tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
913795933799817216	913795933799817216_0	not_informative	0.6697	not_informative	0.6535	not_humanitarian	0.6697	not_humanitarian	0.6535	nan	nan	Mexican rescue dog Frida became symbol of earthquake hope.. https://t.co/4WmAz1sZkj @sumeidha @SumathiIyer https://t.co/vtVussmpzM	http://pbs.twimg.com/media/DK50jHGV4AAbR6X.jpg	data_image/mexico_earthquake/29_9_2017/913795933799817216_0.jpg
913802201813979136	913802201813979136_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Sampson Boxing plan to donate fight proceeds to Mexico Earthquake https://t.co/1YAqY7h0JI #boxing https://t.co/fkOI6B8SMH	http://pbs.twimg.com/media/DK56OwxWkAA9IC7.jpg	data_image/mexico_earthquake/29_9_2017/913802201813979136_0.jpg
913806954023325697	913806954023325697_0	informative	0.6639	informative	0.63	other_relevant_information	0.6639	infrastructure_and_utility_damage	0.63	severe_damage	1.0	Mexico Earthquake Causes a Strong Flight to Quality Commercial Property Assets https://t.co/SErMTP9w12 https://t.co/mPuqOx6Xla	http://pbs.twimg.com/media/DK5-lGgVwAExFij.jpg	data_image/mexico_earthquake/29_9_2017/913806954023325697_0.jpg
913807091588050945	913807091588050945_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	RT @thorjohnsonxxx: Good night á¼Ÿ2á¼ŸD #MexicoEarthquake https://t.co/prbNkL5quo	http://pbs.twimg.com/media/DKZXNvYUQAECAwe.jpg	data_image/mexico_earthquake/29_9_2017/913807091588050945_0.jpg
913810439800270848	913810439800270848_0	informative	0.6844	informative	0.6337	other_relevant_information	0.6844	rescue_volunteering_or_donation_effort	0.6337	nan	nan	Why you don't need to cancel a trip to Mexico after the earthquake https://t.co/doo4XYI5dw via @TravelLeisure https://t.co/t9mt6HhorE	http://pbs.twimg.com/media/DK6BwDRV4AEZc62.jpg	data_image/mexico_earthquake/29_9_2017/913810439800270848_0.jpg
913810527314472960	913810527314472960_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Partner Nation Air Forces Direct Aid to Mexico following Earthquake https://t.co/ii0h893mae https://t.co/6KgfBR5wpU	http://pbs.twimg.com/media/DK6By0vW4AAMvWm.jpg	data_image/mexico_earthquake/29_9_2017/913810527314472960_0.jpg
913811073005842433	913811073005842433_0	informative	0.7179	not_informative	1.0	infrastructure_and_utility_damage	0.7179	not_humanitarian	1.0	nan	nan	Mexico City quake seriously damaged this film archive: https://t.co/VTQIjQuhum https://t.co/qBT62G8Q9n https://t.co/Zqx2OuGhcd	http://pbs.twimg.com/media/DK6A4DBVoAAwkfK.jpg	data_image/mexico_earthquake/29_9_2017/913811073005842433_0.jpg
913811765846269952	913811765846269952_0	not_informative	0.6647	informative	0.3562	not_humanitarian	0.6647	rescue_volunteering_or_donation_effort	0.3562	nan	nan	After #Mexico #Earthquake, #Bike #Brigade #Delivers Much-Nee... - https://t.co/Sjkx0PfN2P - #MuchNee #News https://t.co/6MPNJhOQuz	http://pbs.twimg.com/media/DK6C9TzX0AAOrmX.jpg	data_image/mexico_earthquake/29_9_2017/913811765846269952_0.jpg
913815929552809985	913815929552809985_0	informative	1.0	informative	0.6442	rescue_volunteering_or_donation_effort	1.0	other_relevant_information	0.6442	nan	nan	Punk/hc benefit show for Mexico City earthquake victims at @SpiderHouseATX on Sunday https://t.co/oDivpiaNsu	http://pbs.twimg.com/media/DK6GvfSVAAAU2Mv.jpg	data_image/mexico_earthquake/29_9_2017/913815929552809985_0.jpg
913818159064416256	913818159064416256_0	informative	0.6819	not_informative	1.0	other_relevant_information	0.6819	not_humanitarian	1.0	nan	nan	#Morelos Promoting Health Risk Awareness After #MexicoEarthQuake https://t.co/n1HiJ0PQ2V https://t.co/EUMEnkpDoY	http://pbs.twimg.com/media/DK57i8GVYAAsmBT.jpg	data_image/mexico_earthquake/29_9_2017/913818159064416256_0.jpg
913823026197676032	913823026197676032_0	not_informative	0.6202	not_informative	1.0	not_humanitarian	0.6202	not_humanitarian	1.0	nan	nan	Puerto Rico Hurricane and Mexico Earthquake Relief Fund - FLACS will be collecting specific https://t.co/oOLweIOyMM https://t.co/LLhbthCk8I	http://pbs.twimg.com/media/DK6NMt7VwAAEbU-.jpg	data_image/mexico_earthquake/29_9_2017/913823026197676032_0.jpg
913824021086720000	913824021086720000_0	not_informative	0.6835	not_informative	1.0	not_humanitarian	0.6835	not_humanitarian	1.0	nan	nan	Statue of the Virgin Mary has been crying and moving her hands ever since Mexico was hit byâ€¦ https://t.co/oovUTk8mX2 https://t.co/YvhDc5zwl9	http://pbs.twimg.com/media/DK6OGmHV4AAcs-b.jpg	data_image/mexico_earthquake/29_9_2017/913824021086720000_0.jpg
913831037909721088	913831037909721088_0	informative	1.0	informative	0.6628	other_relevant_information	1.0	other_relevant_information	0.6628	nan	nan	RT @NBCNews: LATEST: Pacific Tsunami Warning Center has now updated Mexico earthquake to 8.2 magnitude https://t.co/VgSFkvPdDK	http://pbs.twimg.com/media/DJLcNxVV4AAjUkF.jpg	data_image/mexico_earthquake/29_9_2017/913831037909721088_0.jpg
913856267969540099	913856267969540099_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Lloydâ€™s braces for hurricane profit damage after Harvey, Irma and Maria https://t.co/IuZklzQvFn https://t.co/QiRwfFpkhW	http://pbs.twimg.com/media/DK6rbrcXkAEJhyW.jpg	data_image/mexico_earthquake/29_9_2017/913856267969540099_0.jpg
913861344289607681	913861344289607681_0	informative	0.6643	informative	0.6794	other_relevant_information	0.6643	injured_or_dead_people	0.6794	nan	nan	Warnings over school ignored before deadly Mexico earthquake, officialÂ says https://t.co/EVFfSr7BcH https://t.co/1lZtPaLDng	http://pbs.twimg.com/media/DK6wDI7UQAAtgUz.jpg	data_image/mexico_earthquake/29_9_2017/913861344289607681_0.jpg
913863201162514432	913863201162514432_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Beyonce Releases Spanish-Language Track To Benefit Puerto Rico and Mexico Hurricane,â€¦ https://t.co/RoHG7ttp0K https://t.co/1yb9NyBeBX	http://pbs.twimg.com/media/DK6xvMwVAAA3TKX.jpg	data_image/mexico_earthquake/29_9_2017/913863201162514432_0.jpg
913886101688979456	913886101688979456_0	informative	1.0	not_informative	1.0	infrastructure_and_utility_damage	1.0	not_humanitarian	1.0	nan	nan	#TEC Authorities Won't Release Name of Collapsed Bridge Builders https://t.co/8QJZAFcBSE #itesm #MexicoEarthquake https://t.co/AQWsrVIdQJ	http://pbs.twimg.com/media/DK6_LlGUEAAvnF6.jpg	data_image/mexico_earthquake/29_9_2017/913886101688979456_0.jpg
913886134182100992	913886134182100992_0	informative	0.2775	not_informative	0.6824	rescue_volunteering_or_donation_effort	0.2775	not_humanitarian	0.6824	nan	nan	Mexico: The Earthquake of Our Struggle for Our 43 Children https://t.co/Q5YjNk84SK https://t.co/6dI2WuOLpE	http://pbs.twimg.com/media/DK7Gl9DUQAEoStk.jpg	data_image/mexico_earthquake/29_9_2017/913886134182100992_0.jpg
913889396138610688	913889396138610688_0	not_informative	0.6601	not_informative	1.0	not_humanitarian	0.6601	not_humanitarian	1.0	nan	nan	Kim Kardashian Showcases Sexy Looks in Vogue Mexico Cover Shoot and Makes a Plea to Help Earthquake Victims https://t.co/ZSzLTpMUDw	http://pbs.twimg.com/media/DK7Jj-_X0AAU7lk.jpg	data_image/mexico_earthquake/29_9_2017/913889396138610688_0.jpg
913889464061218816	913889464061218816_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	@Koreandogs @APASDEM @ChangeItalia Remember who saved people in #mexicoearthquake ...angeldogs! https://t.co/0Ct3lzJ1m2	http://pbs.twimg.com/media/DK7Jn1jUEAAp9nc.jpg	data_image/mexico_earthquake/29_9_2017/913889464061218816_0.jpg
913913387880468480	913913387880468480_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Mexico City Motorcyclists Provide Aid After Earthquake https://t.co/JiwtqiXlkc via @motorcyclistmag #reflective #tt https://t.co/T7UltgjLZr	http://pbs.twimg.com/media/DK7fYcYUIAAn-jc.jpg	data_image/mexico_earthquake/29_9_2017/913913387880468480_0.jpg
913914328348114944	913914328348114944_0	informative	1.0	informative	0.6507	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6507	severe_damage	1.0	AR Professor Selected to Study Recent Mexico Earthquake https://t.co/7RujAKOU3D #ARNews @kark4news https://t.co/GGepPLfX43	http://pbs.twimg.com/media/DK7gPHGUQAA4P0p.jpg	data_image/mexico_earthquake/29_9_2017/913914328348114944_0.jpg
913915971441713152	913915971441713152_0	informative	0.7685	informative	0.3372	rescue_volunteering_or_donation_effort	0.7685	rescue_volunteering_or_donation_effort	0.3372	nan	nan	Dine with us Tuesday, October 3rd, and we'll donate 20% of all sales to help earthquake victims of Mexico. https://t.co/uI9xrOvghl	http://pbs.twimg.com/media/DK7huzyVAAAIKvC.jpg	data_image/mexico_earthquake/29_9_2017/913915971441713152_0.jpg
913920723579629568	913920723579629568_0	informative	0.8043	not_informative	1.0	other_relevant_information	0.8043	not_humanitarian	1.0	nan	nan	âœŠThe signal means silent, is a symbol after Mexico earthquake @vancityvogue check the news https://t.co/rlPA9vul1Q	http://pbs.twimg.com/media/DK7mCTIUEAA1ZMp.jpg	data_image/mexico_earthquake/30_9_2017/913920723579629568_0.jpg
913920723579629568	913920723579629568_1	informative	0.8043	informative	0.3612	other_relevant_information	0.8043	rescue_volunteering_or_donation_effort	0.3612	nan	nan	âœŠThe signal means silent, is a symbol after Mexico earthquake @vancityvogue check the news https://t.co/rlPA9vul1Q	http://pbs.twimg.com/media/DK7mCe1VAAAL5qu.jpg	data_image/mexico_earthquake/30_9_2017/913920723579629568_1.jpg
913929718352764928	913929718352764928_0	informative	1.0	informative	0.6377	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6377	nan	nan	First round to donate! Thk you Ms.Walsh @PS10FortHill for organizing @PS16School #PuertoRicoRelief #mexicoearthquake https://t.co/m80u2Ld9H9	http://pbs.twimg.com/media/DK7uPArX0AAUbXf.jpg	data_image/mexico_earthquake/30_9_2017/913929718352764928_0.jpg
913960703224098817	913960703224098817_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Carla Nava with LU Send Now discusses plans to assist those devastated by the latest earthquake in Mexico. https://t.co/IbyA6j2Qyj	http://pbs.twimg.com/media/DK8KYusV4AEb1eH.jpg	data_image/mexico_earthquake/30_9_2017/913960703224098817_0.jpg
913964666229051393	913964666229051393_0	informative	0.3499	not_informative	0.7011	other_relevant_information	0.3499	not_humanitarian	0.7011	nan	nan	Baking for Mexico: Two-day bake sale created for victims of Mexico City earthquake https://t.co/FviOBVMKAw https://t.co/FdC2zTtmbO	http://pbs.twimg.com/media/DK8OBQtXUAA6jut.jpg	data_image/mexico_earthquake/30_9_2017/913964666229051393_0.jpg
913965634437992448	913965634437992448_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau	http://pbs.twimg.com/media/DK8O5iWXkAArNth.jpg	data_image/mexico_earthquake/30_9_2017/913965634437992448_0.jpg
913965634437992448	913965634437992448_1	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau	http://pbs.twimg.com/media/DK8O5itXcAE5bAZ.jpg	data_image/mexico_earthquake/30_9_2017/913965634437992448_1.jpg
913965634437992448	913965634437992448_2	informative	1.0	informative	0.6563	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6563	severe_damage	0.7097	comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau	http://pbs.twimg.com/media/DK8O5iyW4AAHUss.jpg	data_image/mexico_earthquake/30_9_2017/913965634437992448_2.jpg
914022375498354688	914022375498354688_0	informative	1.0	informative	0.6589	other_relevant_information	1.0	other_relevant_information	0.6589	nan	nan	Big One WILL hit California soon as huge earthquake rattles Mexico, scientist warns https://t.co/wE9K5zNcHW https://t.co/pRkeQq6mEJ	http://pbs.twimg.com/media/DK9CgZrW4AA4U2c.jpg	data_image/mexico_earthquake/30_9_2017/914022375498354688_0.jpg
914031098774073344	914031098774073344_0	not_informative	0.6637	not_informative	1.0	not_humanitarian	0.6637	not_humanitarian	1.0	nan	nan	Kim Kardashian poses topless for Vogue Mexico as she pledges proceeds to earthquakeÂ relief https://t.co/ytVqI6MKrC https://t.co/jILhfq4hag	http://pbs.twimg.com/media/DK9KcF2UEAEBdOY.jpg	data_image/mexico_earthquake/30_9_2017/914031098774073344_0.jpg
914045395759767552	914045395759767552_0	informative	0.5309	informative	1.0	infrastructure_and_utility_damage	0.5309	infrastructure_and_utility_damage	1.0	severe_damage	0.7565	Why do some buildings fail catastrophically during earthquakes? Lessons from Mexico City https://t.co/QWVKua0NwX https://t.co/FCzSlnZkAf	http://pbs.twimg.com/media/DK9XbxlW0AEOoEI.jpg	data_image/mexico_earthquake/30_9_2017/914045395759767552_0.jpg
914104822131040256	914104822131040256_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.6338	Rocked by the quake, #Mexico's #economy could get a boost from the rebuilding https://t.co/cmc9m0JlVE https://t.co/HUHgeQmFDG	http://pbs.twimg.com/media/DK-NdUqXoAE-tUj.jpg	data_image/mexico_earthquake/30_9_2017/914104822131040256_0.jpg
914107462168530944	914107462168530944_0	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Mexicoâ€™s president faces an earthquake of his own when he asks citizens for disaster assistance https://t.co/r06ZVObmmz	http://pbs.twimg.com/media/DK-P5C5WkAA2uVX.jpg	data_image/mexico_earthquake/30_9_2017/914107462168530944_0.jpg
914117407169380353	914117407169380353_0	not_informative	0.6841	not_informative	1.0	not_humanitarian	0.6841	not_humanitarian	1.0	nan	nan	M2.2 #earthquake 85mi SW of #Yuma, AZ at 05:15am. 39mi SW of Alberto Oviedo Mota, Mexico â€” https://t.co/PI5szOvh4B https://t.co/avcZNyvMFN	http://pbs.twimg.com/media/DK-Y7S_VAAIyr-e.jpg	data_image/mexico_earthquake/30_9_2017/914117407169380353_0.jpg
914117407169380353	914117407169380353_1	not_informative	0.6841	not_informative	1.0	not_humanitarian	0.6841	not_humanitarian	1.0	nan	nan	M2.2 #earthquake 85mi SW of #Yuma, AZ at 05:15am. 39mi SW of Alberto Oviedo Mota, Mexico â€” https://t.co/PI5szOvh4B https://t.co/avcZNyvMFN	http://pbs.twimg.com/media/DK-Y7lxVYAEEJK4.jpg	data_image/mexico_earthquake/30_9_2017/914117407169380353_1.jpg
914117407169380353	914117407169380353_2	not_informative	0.6841	not_informative	1.0	not_humanitarian	0.6841	not_humanitarian	1.0	nan	nan	M2.2 #earthquake 85mi SW of #Yuma, AZ at 05:15am. 39mi SW of Alberto Oviedo Mota, Mexico â€” https://t.co/PI5szOvh4B https://t.co/avcZNyvMFN	http://pbs.twimg.com/media/DK-Y7zAUEAMcvH6.jpg	data_image/mexico_earthquake/30_9_2017/914117407169380353_2.jpg
914121512646361088	914121512646361088_0	not_informative	1.0	not_informative	0.6747	not_humanitarian	1.0	not_humanitarian	0.6747	nan	nan	Thank you #K9s #Military #Police for your dogs saving lives #MexicoEarthquake ...heroes https://t.co/v3S8Rf8zLw https://t.co/aFSfk0z3xg	http://pbs.twimg.com/media/DK-cqcnVAAIWjDF.jpg	data_image/mexico_earthquake/30_9_2017/914121512646361088_0.jpg
914159056201424896	914159056201424896_0	not_informative	0.5039	informative	0.6835	not_humanitarian	0.5039	infrastructure_and_utility_damage	0.6835	severe_damage	0.6718	Earthquake effects in Mexico City? No!!!! Devastating effects from corruption!!!!! https://t.co/HNVajZwkp5	http://pbs.twimg.com/media/DK--ww-UIAA6_Pb.jpg	data_image/mexico_earthquake/30_9_2017/914159056201424896_0.jpg
914159067144134656	914159067144134656_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Hoover High students holding benefit concert for Mexico City earthquake victims: https://t.co/XeAq9UqiJY https://t.co/VPRsqymmGf	http://pbs.twimg.com/media/DK--zyHW0AMzQPX.jpg	data_image/mexico_earthquake/30_9_2017/914159067144134656_0.jpg
914163198177300480	914163198177300480_0	informative	0.513	informative	1.0	infrastructure_and_utility_damage	0.513	infrastructure_and_utility_damage	1.0	severe_damage	0.7565	RT @ceripadley: Friend sent me this picture of a building on her street. #mexicoearthquake https://t.co/8N3ujh5xBp	http://pbs.twimg.com/media/DKNmKr3UMAAwcuJ.jpg	data_image/mexico_earthquake/30_9_2017/914163198177300480_0.jpg
914169261236596736	914169261236596736_0	informative	0.7126	informative	1.0	rescue_volunteering_or_donation_effort	0.7126	rescue_volunteering_or_donation_effort	1.0	nan	nan	Crowd Erupts In Applause As #Dog Pulled From Wreckage Of #Earthquake In #Mexico https://t.co/hq8e2yxoA0 https://t.co/nvnm6luQOH	http://pbs.twimg.com/media/DK_IGOsXoAAbKjt.jpg	data_image/mexico_earthquake/30_9_2017/914169261236596736_0.jpg
914173002912112640	914173002912112640_0	not_informative	0.6857	not_informative	0.6783	not_humanitarian	0.6857	not_humanitarian	0.6783	nan	nan	Diego Luna takes a knee on â€˜Conanâ€™ and gets emotional about Mexico earthquake. https://t.co/HiBLkVbLv9 https://t.co/vbXx0NOZo1	http://pbs.twimg.com/media/DK4u6BPWsAI0lJQ.jpg	data_image/mexico_earthquake/30_9_2017/914173002912112640_0.jpg
914175456525668352	914175456525668352_0	informative	1.0	informative	0.6474	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6474	nan	nan	@aircanada staff helped us pack 480 Water Purification Kits for #Mexico #earthquake today! https://t.co/yMnLU0xWph	http://pbs.twimg.com/media/DK_Nt4NX0AAzC4A.jpg	data_image/mexico_earthquake/30_9_2017/914175456525668352_0.jpg
914181646383042562	914181646383042562_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Signs of corruption emerge from rubble of #MexicoEarthquake #FueraPRI https://t.co/A8flxHOvDr https://t.co/SCtzMPHkZ9	http://pbs.twimg.com/media/DK_TWdbU8AAsv4X.jpg	data_image/mexico_earthquake/30_9_2017/914181646383042562_0.jpg
914181646383042562	914181646383042562_1	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Signs of corruption emerge from rubble of #MexicoEarthquake #FueraPRI https://t.co/A8flxHOvDr https://t.co/SCtzMPHkZ9	http://pbs.twimg.com/media/DK_TW4CU8AARiDI.jpg	data_image/mexico_earthquake/30_9_2017/914181646383042562_1.jpg
