tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
922329483654389760	922329483654389760_0	informative	0.6728	not_informative	0.6729	other_relevant_information	0.6728	not_humanitarian	0.6729	nan	nan	#SouthernCalifornia prepares for more hot weather and extreme fire danger https://t.co/IjPjASdByT https://t.co/exob1cftRH	http://pbs.twimg.com/media/DMzFxs8X0AAtQ-2.jpg	data_image/california_wildfires/23_10_2017/922329483654389760_0.jpg
922339355233894400	922339355233894400_0	informative	0.6615	informative	1.0	rescue_volunteering_or_donation_effort	0.6615	other_relevant_information	1.0	nan	nan	Firefighters battle half-acre brush fire in Sunland-Tujunga area https://t.co/Aqu7AnAsJ8 #california https://t.co/YyDMkaYTXE	http://pbs.twimg.com/media/DMzOwKwU8AA2g3B.jpg	data_image/california_wildfires/23_10_2017/922339355233894400_0.jpg
922364016952930304	922364016952930304_0	informative	1.0	informative	0.689	other_relevant_information	1.0	other_relevant_information	0.689	nan	nan	Elevated fire risk along Colorado River on Monday. Wildfire risk critical in southern California. #azfamily https://t.co/mcGEcVaWpZ	http://pbs.twimg.com/media/DMzlLtcVAAE8OZT.jpg	data_image/california_wildfires/23_10_2017/922364016952930304_0.jpg
922377902708183040	922377902708183040_0	informative	0.663	not_informative	1.0	other_relevant_information	0.663	not_humanitarian	1.0	nan	nan	California Wildfires Ravage Weed Economy 2017 | Inverse https://t.co/yGGYVjFGCs #natural_disasters #drugs https://t.co/2yeFeq9zMq	http://pbs.twimg.com/media/DMzxz_AX4AALUJf.jpg	data_image/california_wildfires/23_10_2017/922377902708183040_0.jpg
922387377498349569	922387377498349569_0	informative	1.0	not_informative	1.0	affected_individuals	1.0	not_humanitarian	1.0	nan	nan	#California #Wildfire #Victims seek help after losing: https://t.co/9lNMWThpJx, https://t.co/Pl3R59HoyG https://t.co/syLMbBlv5N	http://pbs.twimg.com/media/DMz6bkbXUAEwhjm.jpg	data_image/california_wildfires/23_10_2017/922387377498349569_0.jpg
922391403103178753	922391403103178753_0	informative	1.0	informative	0.6991	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	0.6991	nan	nan	Southern California on the brink of deadly wildfire amidst record high temperatures - https://t.co/fwoK3Nj3Ek https://t.co/PzLpEQxaIK	http://pbs.twimg.com/media/DMz-F5WX0AA8HJe.jpg	data_image/california_wildfires/23_10_2017/922391403103178753_0.jpg
922401757766082560	922401757766082560_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	California Wildfire by BachirBadaoui1 https://t.co/DDDUP43oMu #photography #beautiful https://t.co/bhKOjiURZv	http://pbs.twimg.com/media/DM0Hgm2W0AEwcml.jpg	data_image/california_wildfires/23_10_2017/922401757766082560_0.jpg
922417012801929216	922417012801929216_0	informative	1.0	informative	0.6923	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	0.6923	nan	nan	Aftermath of California's deadly wildfires https://t.co/57S4NzjvzO https://t.co/oLnwvwopAl	http://pbs.twimg.com/media/DM0VYj5XkAAoj_2.jpg	data_image/california_wildfires/23_10_2017/922417012801929216_0.jpg
922425403746242561	922425403746242561_0	informative	0.6908	informative	0.677	infrastructure_and_utility_damage	0.6908	infrastructure_and_utility_damage	0.677	severe_damage	1.0	RT @EarthPixDaiIy: A vicious fire ripping through a home in California https://t.co/spKjNeeJIf	http://pbs.twimg.com/media/DL9NIrqWAAEgIU8.jpg	data_image/california_wildfires/23_10_2017/922425403746242561_0.jpg
922432582800891904	922432582800891904_0	informative	1.0	not_informative	0.6754	other_relevant_information	1.0	not_humanitarian	0.6754	nan	nan	Hot Temps Bring Health, Fire Warnings to Southern California, https://t.co/0rQLjYh00c https://t.co/gT83wEjeJh	http://pbs.twimg.com/media/DM0ji19UEAAtVqq.jpg	data_image/california_wildfires/23_10_2017/922432582800891904_0.jpg
922436953433366531	922436953433366531_0	informative	1.0	informative	0.3377	other_relevant_information	1.0	other_relevant_information	0.3377	nan	nan	3 jaw-dropping videos from the California wildfires https://t.co/tyZ234J6tN https://t.co/Pv7dekskWY	http://pbs.twimg.com/media/DM0ng-NXcAEefrc.jpg	data_image/california_wildfires/23_10_2017/922436953433366531_0.jpg
922453513409613826	922453513409613826_0	informative	0.6695	informative	1.0	infrastructure_and_utility_damage	0.6695	infrastructure_and_utility_damage	1.0	severe_damage	1.0	The wildfires' ripple effect on California schools, by @carolynjones100 https://t.co/8UIVtudDfM https://t.co/FmOAM9RAWl	http://pbs.twimg.com/media/DM02juwX0AA0uuf.jpg	data_image/california_wildfires/23_10_2017/922453513409613826_0.jpg
922456424415940608	922456424415940608_0	not_informative	1.0	informative	0.6548	not_humanitarian	1.0	other_relevant_information	0.6548	nan	nan	#Brushfires Break Out Before Peak #Heat HitsÂ SoCal: https://t.co/rpKTrRLHAd, https://t.co/pfUCIAhERA https://t.co/T9P2hx3fP4	http://pbs.twimg.com/media/DM05OoAXUAEWN-F.jpg	data_image/california_wildfires/23_10_2017/922456424415940608_0.jpg
922460108075958272	922460108075958272_0	not_informative	0.6771	not_informative	1.0	not_humanitarian	0.6771	not_humanitarian	1.0	nan	nan	Canceling the event this year was considered - and then quickly rejected. https://t.co/geL4ewGzG7 https://t.co/uvLzbYxjVl	http://pbs.twimg.com/media/DM08kl6XcAAUAW9.jpg	data_image/california_wildfires/23_10_2017/922460108075958272_0.jpg
922468220388429824	922468220388429824_0	not_informative	1.0	informative	1.0	not_humanitarian	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.6486	California Wildfire #Journalism #Success #Entrepreneur https://t.co/9vgIDgeDbH	http://pbs.twimg.com/media/DM1D9PMXcAAfZar.jpg	data_image/california_wildfires/23_10_2017/922468220388429824_0.jpg
922482849546211328	922482849546211328_0	informative	1.0	informative	0.6585	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6585	severe_damage	0.7297	New fire warnings could spell trouble for California https://t.co/R5MJzKb0L8 https://t.co/DxgEzhwlpz	http://pbs.twimg.com/media/DM1RQxPWkAE_Gkq.jpg	data_image/california_wildfires/23_10_2017/922482849546211328_0.jpg
922490387683577856	922490387683577856_0	informative	0.6829	not_informative	1.0	infrastructure_and_utility_damage	0.6829	not_humanitarian	1.0	nan	nan	Today in 1978, Neil Young's Zuma Beach, California home burns to the ground in a brush fire https://t.co/c9yl9Uww43	http://pbs.twimg.com/media/DM1YHg-X4AISaom.jpg	data_image/california_wildfires/23_10_2017/922490387683577856_0.jpg
922519854233653254	922519854233653254_0	informative	1.0	informative	0.6597	other_relevant_information	1.0	other_relevant_information	0.6597	nan	nan	Parts of California will see enhanced risk of wildfire this week amid unseasonably high temperatures https://t.co/HjhoFKtUew	http://pbs.twimg.com/media/DM1y6JNX0AAX-xR.jpg	data_image/california_wildfires/23_10_2017/922519854233653254_0.jpg
922526457393504257	922526457393504257_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	other_relevant_information	1.0	nan	nan	Fire loss total surges to 8,400 structures in Northern California https://t.co/wK3Ro83wl8 https://t.co/yQidUNDlye	http://pbs.twimg.com/media/DM147ErXcAIq6Xw.jpg	data_image/california_wildfires/23_10_2017/922526457393504257_0.jpg
922531735593738241	922531735593738241_0	informative	0.6685	not_informative	0.6657	other_relevant_information	0.6685	not_humanitarian	0.6657	nan	nan	1 WEED (Burned By California Wildfires: Local Marijuana Industry) visit 1 WEED - https://t.co/BSZ91nBuCd https://t.co/9EBxuyUMcg	http://pbs.twimg.com/media/DM19uRlWsAAhQkh.jpg	data_image/california_wildfires/23_10_2017/922531735593738241_0.jpg
922536814467936256	922536814467936256_0	informative	1.0	informative	0.3478	other_relevant_information	1.0	other_relevant_information	0.3478	nan	nan	California residents may not have proper coverage from wildfires - read to find out why - https://t.co/Hy96BNqJQg https://t.co/IhoT3jOBIy	http://pbs.twimg.com/media/DM1_GqUUQAAfUH7.jpg	data_image/california_wildfires/23_10_2017/922536814467936256_0.jpg
922546984728145920	922546984728145920_0	informative	0.6723	informative	1.0	other_relevant_information	0.6723	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Drone footage of a mailman delivering mail after California wildfires: https://t.co/1JEsCZdepg https://t.co/8sLiHQKgRD	http://pbs.twimg.com/media/DM2LluFU8AAk3kR.jpg	data_image/california_wildfires/23_10_2017/922546984728145920_0.jpg
922547024725184512	922547024725184512_0	informative	1.0	not_informative	1.0	infrastructure_and_utility_damage	1.0	not_humanitarian	1.0	nan	nan	#Fire damages Brooktrails Lodge, reports explosions: https://t.co/blaSNDjYxe, https://t.co/pfUCIAhERA https://t.co/bhjuyGCvST	http://pbs.twimg.com/media/DM2LoRiXUAEnUz2.jpg	data_image/california_wildfires/23_10_2017/922547024725184512_0.jpg
922549392397103110	922549392397103110_0	informative	1.0	informative	0.48	other_relevant_information	1.0	infrastructure_and_utility_damage	0.48	severe_damage	0.7458	SR 79 remains closed in both directions bet California and Gilman Springs due to fire #caltrans8 https://t.co/AbHflIN2MB	http://pbs.twimg.com/media/DM2NosdV4AAIpuA.jpg	data_image/california_wildfires/23_10_2017/922549392397103110_0.jpg
922553813202034688	922553813202034688_0	informative	0.6854	informative	0.6656	other_relevant_information	0.6854	rescue_volunteering_or_donation_effort	0.6656	nan	nan	Seven Northern California Counties Affected by Wildfires to receiveÂ D-SNAP https://t.co/FDy2bHt7oc https://t.co/NjQNMI4GOF	http://pbs.twimg.com/media/DM2RzZuU8AAqnpH.jpg	data_image/california_wildfires/23_10_2017/922553813202034688_0.jpg
922555362267590658	922555362267590658_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Wildfires Not Expected to Impact Record Olive Oil Production inÂ California https://t.co/HhsfXxdgpZ https://t.co/nUXZRvowR7	http://pbs.twimg.com/media/DM2TNjxU8AEaM-h.jpg	data_image/california_wildfires/23_10_2017/922555362267590658_0.jpg
922558661469331456	922558661469331456_0	informative	0.656	informative	0.7194	other_relevant_information	0.656	infrastructure_and_utility_damage	0.7194	mild_damage	0.6837	Fire did not faze the @pirelliwc California 8-Hour @mazdaracewaylagunaseca https://t.co/lgZjLwGTGx https://t.co/PFHJpvKq9k	http://pbs.twimg.com/media/DM2WNlrX4Acg6D3.jpg	data_image/california_wildfires/23_10_2017/922558661469331456_0.jpg
922559509696000001	922559509696000001_0	informative	0.675	informative	1.0	other_relevant_information	0.675	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Read our latest blog post: "Northern California #Wildfires: Filing A Claim" https://t.co/knbvvpch8r #insurance https://t.co/IB4z1CmVAU	http://pbs.twimg.com/media/DM2W-6zU8AAIqr_.jpg	data_image/california_wildfires/23_10_2017/922559509696000001_0.jpg
922565688689958912	922565688689958912_0	informative	1.0	informative	0.3466	other_relevant_information	1.0	infrastructure_and_utility_damage	0.3466	dont_know_or_cant_judge	1.0	The #heat is ON again across much of #California unfortunately this is what to expect https://t.co/el0IjUALgd https://t.co/K1szZ3Boo4	http://pbs.twimg.com/media/DM2ckrWU8AAbcCd.jpg	data_image/california_wildfires/23_10_2017/922565688689958912_0.jpg
922568378367086593	922568378367086593_0	informative	0.6467	informative	0.7077	other_relevant_information	0.6467	infrastructure_and_utility_damage	0.7077	severe_damage	1.0	California's wine country wildfires near containment even as structure loss grows https://t.co/dDorAljinj https://t.co/603UfJkdmg	http://pbs.twimg.com/media/DM2fDFFVAAE4u1e.jpg	data_image/california_wildfires/23_10_2017/922568378367086593_0.jpg
922569327034769408	922569327034769408_0	not_informative	0.3428	informative	0.7041	not_humanitarian	0.3428	infrastructure_and_utility_damage	0.7041	severe_damage	1.0	Some images of @CALFIRERRU at the #ExtensionFire in Lambs Canyon this afternoon. https://t.co/4WqHJyjXRp https://t.co/7HjsXEyBtY	http://pbs.twimg.com/media/DM2fwIlVQAAeA67.jpg	data_image/california_wildfires/23_10_2017/922569327034769408_0.jpg
922569327034769408	922569327034769408_1	not_informative	0.3428	informative	1.0	not_humanitarian	0.3428	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Some images of @CALFIRERRU at the #ExtensionFire in Lambs Canyon this afternoon. https://t.co/4WqHJyjXRp https://t.co/7HjsXEyBtY	http://pbs.twimg.com/media/DM2fv--UMAAl42s.jpg	data_image/california_wildfires/23_10_2017/922569327034769408_1.jpg
922569327034769408	922569327034769408_2	not_informative	0.3428	informative	0.6885	not_humanitarian	0.3428	infrastructure_and_utility_damage	0.6885	severe_damage	0.68	Some images of @CALFIRERRU at the #ExtensionFire in Lambs Canyon this afternoon. https://t.co/4WqHJyjXRp https://t.co/7HjsXEyBtY	http://pbs.twimg.com/media/DM2fwYWU8AEeiqH.jpg	data_image/california_wildfires/23_10_2017/922569327034769408_2.jpg
922583410635186176	922583410635186176_0	informative	0.663	not_informative	1.0	other_relevant_information	0.663	not_humanitarian	1.0	nan	nan	There's been a lot of #wildfires up north. What does that mean for your flower: https://t.co/t7wG4lusmk https://t.co/N8Hk9ojr9A	http://pbs.twimg.com/media/DMRs9ByVAAAWTI0.jpg	data_image/california_wildfires/23_10_2017/922583410635186176_0.jpg
922587197999480833	922587197999480833_0	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	#ClimateChange has impacted #Californiaâ€™s susceptibility to #wildfires https://t.co/wQE6gLtEsK https://t.co/lgjDmADOFJ	http://pbs.twimg.com/media/DM2wKmeU8AAxvaO.png	data_image/california_wildfires/23_10_2017/922587197999480833_0.png
922595086072008705	922595086072008705_0	informative	1.0	not_informative	0.6546	other_relevant_information	1.0	not_humanitarian	0.6546	nan	nan	Unusual late season heat wave to scorch Southern California; dangerous fire conditionsâ€¦ https://t.co/xNvAIqVp2y https://t.co/UBqeXzVfzo	http://pbs.twimg.com/media/DM23VuVXkAIZUZr.jpg	data_image/california_wildfires/23_10_2017/922595086072008705_0.jpg
922595496245460998	922595496245460998_0	informative	0.673	not_informative	1.0	infrastructure_and_utility_damage	0.673	not_humanitarian	1.0	nan	nan	California's wildfires damaged large portions of the state's marijuana crops John Blackstone reports https://t.co/C5a2uL1nvv	http://pbs.twimg.com/media/DM23tqlVwAApoip.jpg	data_image/california_wildfires/23_10_2017/922595496245460998_0.jpg
922601333399719936	922601333399719936_0	not_informative	0.6383	not_informative	1.0	not_humanitarian	0.6383	not_humanitarian	1.0	nan	nan	No, â€œEssential Oilsâ€ Will Not Clear the California Fire Smoke Out of Your Air - Mother Jones https://t.co/JfKsM96l7B https://t.co/YUK9AQ82Pl	http://pbs.twimg.com/media/DM29BbRVQAA6xou.jpg	data_image/california_wildfires/23_10_2017/922601333399719936_0.jpg
922604041267539968	922604041267539968_0	informative	0.671	not_informative	0.6277	rescue_volunteering_or_donation_effort	0.671	not_humanitarian	0.6277	nan	nan	Texts saved California couple from wildfires - https://t.co/8yWDHu1fLX - #Britain #Today - #BritainToday #UK #News https://t.co/AAJSMnPLTK	http://pbs.twimg.com/media/DM2_e_4W4AAJ377.jpg	data_image/california_wildfires/23_10_2017/922604041267539968_0.jpg
922610329737138176	922610329737138176_0	informative	0.6743	not_informative	1.0	other_relevant_information	0.6743	not_humanitarian	1.0	nan	nan	Fire Falls, Yosemite National Park, California https://t.co/oStRQEulxy	http://pbs.twimg.com/media/DM3FLgaUMAEg25o.jpg	data_image/california_wildfires/23_10_2017/922610329737138176_0.jpg
922611855843037184	922611855843037184_0	informative	0.6646	informative	0.673	infrastructure_and_utility_damage	0.6646	rescue_volunteering_or_donation_effort	0.673	nan	nan	The full extent of the fire damages to California cannabis farmers https://t.co/XiQLGz6hfs https://t.co/woiMBUtbhf	http://pbs.twimg.com/media/DM3Gl5oVAAAD_BN.jpg	data_image/california_wildfires/23_10_2017/922611855843037184_0.jpg
922617747141480448	922617747141480448_0	informative	1.0	informative	0.6785	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6785	severe_damage	1.0	Does California need to rethink urban fire risk after wine countryÂ tragedy? https://t.co/TkNNqh8Ch8 https://t.co/rJRWLfO2Kt	http://pbs.twimg.com/media/DM3L8u1UEAEbMWG.jpg	data_image/california_wildfires/24_10_2017/922617747141480448_0.jpg
922629061033197568	922629061033197568_0	informative	0.6637	not_informative	0.6439	other_relevant_information	0.6637	not_humanitarian	0.6439	nan	nan	#Golden Hill brush #Fire comes close to #Preschool: https://t.co/qRK4TdaJQF, https://t.co/pfUCIAhERA https://t.co/NVYxBW5Sve	http://pbs.twimg.com/media/DM3WPbBXUAEVUqq.jpg	data_image/california_wildfires/24_10_2017/922629061033197568_0.jpg
922632020265549824	922632020265549824_0	informative	0.676	not_informative	1.0	infrastructure_and_utility_damage	0.676	not_humanitarian	1.0	nan	nan	Wildfires destroy 34 cannabis farms in California - NY Daily News - New York Daily News https://t.co/fhDlV8q3MQ https://t.co/WvALb53fEL	http://pbs.twimg.com/media/DM3Y7qEVoAAt428.jpg	data_image/california_wildfires/24_10_2017/922632020265549824_0.jpg
922632288638205952	922632288638205952_0	informative	0.3389	informative	0.6386	infrastructure_and_utility_damage	0.3389	infrastructure_and_utility_damage	0.6386	severe_damage	0.7297	California launching fire clean-up 'for the record books' https://t.co/yokyCqonYU https://t.co/RL1XimhM3X	http://pbs.twimg.com/media/DM3ZLROV4AAraIG.jpg	data_image/california_wildfires/24_10_2017/922632288638205952_0.jpg
