tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
910237972141891585	910237972141891585_0	informative	0.6844	informative	1.0	other_relevant_information	0.6844	infrastructure_and_utility_damage	1.0	mild_damage	1.0	JEA Board Assesses Irma’s Impact On Utility via @WJCTJax https://t.co/fCXXmwH1tq https://t.co/go1ZJjcczn	http://pbs.twimg.com/media/DKHQmjPV4AAhSxW.jpg	data_image/hurricane_irma/19_9_2017/910237972141891585_0.jpg
910237975400865792	910237975400865792_0	informative	0.6712	not_informative	1.0	other_relevant_information	0.6712	not_humanitarian	1.0	nan	nan	Shortened episode this week because of hurricane Irma. Talking #ZolaJesus and #KingCrimson https://t.co/6clIwVeHYs https://t.co/YgOF4iJwgI	http://pbs.twimg.com/media/DKHQmqgU8AAHcBY.jpg	data_image/hurricane_irma/19_9_2017/910237975400865792_0.jpg
910238145538514945	910238145538514945_0	informative	0.7119	informative	1.0	rescue_volunteering_or_donation_effort	0.7119	rescue_volunteering_or_donation_effort	1.0	nan	nan	Irma update: Lee County Schools set up meals this week while children are out https://t.co/2ycL8I4ckZ https://t.co/WsqkEjEGZT	http://pbs.twimg.com/media/DKHQxHqVoAAlgiM.jpg	data_image/hurricane_irma/19_9_2017/910238145538514945_0.jpg
910238719894020096	910238719894020096_0	informative	0.6524	informative	1.0	rescue_volunteering_or_donation_effort	0.6524	rescue_volunteering_or_donation_effort	1.0	nan	nan	Hurricane Irma prompts Magic and Solar Bears to help out #OrlandoMagic https://t.co/CRbX2jdu6X https://t.co/3pnVD92yIn	http://pbs.twimg.com/media/DKHRSo9XoAAQgHI.jpg	data_image/hurricane_irma/19_9_2017/910238719894020096_0.jpg
910238806422560768	910238806422560768_0	informative	0.6496	not_informative	0.3516	infrastructure_and_utility_damage	0.6496	not_humanitarian	0.3516	nan	nan	It's going to be difficult to film palm trees blowing in the wind during #HurricaneMaria Most palms shredded from‚Ä¶ https://t.co/LJfZuw5Gm1	http://pbs.twimg.com/media/DKHRW3gXcAAM8i7.jpg	data_image/hurricane_irma/19_9_2017/910238806422560768_0.jpg
910238819286437890	910238819286437890_0	not_informative	0.3391	informative	0.6678	not_humanitarian	0.3391	other_relevant_information	0.6678	nan	nan	Wow, this storm surpassing the strength of Irma or Harvey! NOAA video Maria - Visible Imagery Loop - Satellite… https://t.co/0VDygi7wcS	http://pbs.twimg.com/media/DKHRYTfXoAA4KD0.jpg	data_image/hurricane_irma/19_9_2017/910238819286437890_0.jpg
910239253715607552	910239253715607552_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	#Medshare sent supplies to Irma/Harvey victims today. Now another Quake and Maria! Overwhelming! #abc7news https://t.co/D6eo2Ysl8r	http://pbs.twimg.com/media/DKHRxt_VYAABDiV.jpg	data_image/hurricane_irma/19_9_2017/910239253715607552_0.jpg
910239663759282176	910239663759282176_0	informative	1.0	not_informative	0.3591	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.3591	nan	nan	We are joining with with other High Point leaders and organizations for a care mission to assist families affected… https://t.co/lzM3bilyGG	http://pbs.twimg.com/media/DKHSJifW4AER51H.jpg	data_image/hurricane_irma/19_9_2017/910239663759282176_0.jpg
910240078970093569	910240078970093569_0	informative	1.0	informative	0.6751	other_relevant_information	1.0	vehicle_damage	0.6751	nan	nan	Some Florida Keys schools to open Monday. For others hit by Irma, it could be much longer https://t.co/LiEZ47LAWa https://t.co/wJ1PCiLoOt	http://pbs.twimg.com/media/DKHLJ9BW0AAakGu.jpg	data_image/hurricane_irma/19_9_2017/910240078970093569_0.jpg
910240237883940865	910240237883940865_0	informative	0.6796	not_informative	0.6705	other_relevant_information	0.6796	not_humanitarian	0.6705	nan	nan	To local Floridians who experienced difficulties from Irma, Refer to this link for rates from Azamara‚Ä¶ https://t.co/Tu45PCjnhC	http://pbs.twimg.com/media/DKHSpJVVAAA32KU.jpg	data_image/hurricane_irma/19_9_2017/910240237883940865_0.jpg
910240347413872640	910240347413872640_0	informative	1.0	informative	0.6245	other_relevant_information	1.0	other_relevant_information	0.6245	nan	nan	Image of the Week - Irma Churns Up Sediment in the Florida Keys https://t.co/3kUDP1qPpz #video https://t.co/kLSLi8uJ2M	http://pbs.twimg.com/media/DKHSxWZVoAABuOa.jpg	data_image/hurricane_irma/19_9_2017/910240347413872640_0.jpg
910240396688658433	910240396688658433_0	informative	0.6402	not_informative	1.0	injured_or_dead_people	0.6402	not_humanitarian	1.0	nan	nan	Hurricane Irma nursing home deaths shows stark dilemma of whether to stay put or evacuate https://t.co/gbN2Bih5Zz https://t.co/qvL9Cq2OTe	http://pbs.twimg.com/media/DKHS0LTUMAEHpwj.jpg	data_image/hurricane_irma/19_9_2017/910240396688658433_0.jpg
910240679124758529	910240679124758529_0	informative	0.6567	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6567	not_humanitarian	1.0	nan	nan	USDA’s fact sheet for keeping food safe in an emergency, including loss of power #Maria #Irma… https://t.co/ia2hKAObxh	http://pbs.twimg.com/media/DKHTC7yXoAA2lMe.jpg	data_image/hurricane_irma/19_9_2017/910240679124758529_0.jpg
910240814097248256	910240814097248256_0	informative	1.0	not_informative	1.0	injured_or_dead_people	1.0	not_humanitarian	1.0	nan	nan	Marietta Woman Dies From Crash Involving Hurricane Irma Evacuees https://t.co/C9rsIJ9waE https://t.co/OSTcDp3ROa	http://pbs.twimg.com/media/DKHTMhcV4AAmp5k.jpg	data_image/hurricane_irma/19_9_2017/910240814097248256_0.jpg
910241416160403458	910241416160403458_0	informative	0.6559	not_informative	0.6803	other_relevant_information	0.6559	not_humanitarian	0.6803	nan	nan	@LAFD all the way from California to help us out post Irma. Absolutely outstanding. #FloridaLovesYou https://t.co/py6hA7A26y	http://pbs.twimg.com/media/DKHTqBeVwAAk3CB.jpg	data_image/hurricane_irma/19_9_2017/910241416160403458_0.jpg
910241458078306315	910241458078306315_0	not_informative	0.6458	not_informative	0.7018	not_humanitarian	0.6458	not_humanitarian	0.7018	nan	nan	Last vortex message gave #Maria a pressure of 916 mb- remember the minimum for #Irma was "only" 914 mb. Might not b‚Ä¶ https://t.co/1Ru4EAC3iu	http://pbs.twimg.com/media/DKHTxyeVoAEpu_S.jpg	data_image/hurricane_irma/19_9_2017/910241458078306315_0.jpg
910241794272751616	910241794272751616_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	·ºª6ON THE ROAD AGAIN·ºª6 https://t.co/Rj7TJLCW1Y #Irma #Florida https://t.co/VhegETuioK	http://pbs.twimg.com/media/DKHUFlQVwAUdcCM.jpg	data_image/hurricane_irma/19_9_2017/910241794272751616_0.jpg
910241810953506817	910241810953506817_0	informative	0.6855	informative	1.0	other_relevant_information	0.6855	other_relevant_information	1.0	nan	nan	River flood update: Still a huge mess, but lack of recent rain will help waters to slowly fall. #Irma @WFTV https://t.co/Lqc01wyv8K	http://pbs.twimg.com/media/DKHUGdvW4AEqooF.jpg	data_image/hurricane_irma/19_9_2017/910241810953506817_0.jpg
910241915874004992	910241915874004992_0	informative	0.6434	informative	0.343	other_relevant_information	0.6434	vehicle_damage	0.343	nan	nan	Washington Garcia of Lantana, FL, emailed us that the only bike cover that didn't fly off during Hurricane Irma was‚Ä¶ https://t.co/KbcQFa8P4c	http://pbs.twimg.com/media/DKHUMNdUIAA436t.jpg	data_image/hurricane_irma/19_9_2017/910241915874004992_0.jpg
910241915874004992	910241915874004992_1	informative	0.6434	not_informative	0.6603	other_relevant_information	0.6434	not_humanitarian	0.6603	nan	nan	Washington Garcia of Lantana, FL, emailed us that the only bike cover that didn't fly off during Hurricane Irma was‚Ä¶ https://t.co/KbcQFa8P4c	http://pbs.twimg.com/media/DKHUMWNVoAUa0ev.jpg	data_image/hurricane_irma/19_9_2017/910241915874004992_1.jpg
910241915874004992	910241915874004992_2	informative	0.6434	informative	0.3437	other_relevant_information	0.6434	vehicle_damage	0.3437	nan	nan	Washington Garcia of Lantana, FL, emailed us that the only bike cover that didn't fly off during Hurricane Irma was‚Ä¶ https://t.co/KbcQFa8P4c	http://pbs.twimg.com/media/DKHUMfzUMAAnYOy.jpg	data_image/hurricane_irma/19_9_2017/910241915874004992_2.jpg
910241915874004992	910241915874004992_3	informative	0.6434	not_informative	0.6676	other_relevant_information	0.6434	not_humanitarian	0.6676	nan	nan	Washington Garcia of Lantana, FL, emailed us that the only bike cover that didn't fly off during Hurricane Irma was‚Ä¶ https://t.co/KbcQFa8P4c	http://pbs.twimg.com/media/DKHUMonV4AEtgsX.jpg	data_image/hurricane_irma/19_9_2017/910241915874004992_3.jpg
910242368158277632	910242368158277632_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.3824	Irma‚Äôs damage to local trails less than feared https://t.co/T9XQERbODl https://t.co/SGaCjLxM72	http://pbs.twimg.com/media/DKHUm5OUQAASrLM.jpg	data_image/hurricane_irma/19_9_2017/910242368158277632_0.jpg
910242571556982784	910242571556982784_0	informative	0.682	informative	1.0	infrastructure_and_utility_damage	0.682	infrastructure_and_utility_damage	1.0	little_or_no_damage	1.0	How much #irma has cost Nassau County as neighbors start to assess and rebuild next at 5 on CBS 47 https://t.co/TKyFeHIBOm	http://pbs.twimg.com/media/DKHUxs1UIAApecN.jpg	data_image/hurricane_irma/19_9_2017/910242571556982784_0.jpg
910242977762734081	910242977762734081_0	informative	1.0	informative	0.6573	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6573	dont_know_or_cant_judge	0.3824	Hurricanes Harvey and Irma, Tuesday, September 19,¬ 2017 https://t.co/6o6KTGgoDD https://t.co/fyyfJMcLzv	http://pbs.twimg.com/media/DKHVKdBU8AAiSJz.jpg	data_image/hurricane_irma/19_9_2017/910242977762734081_0.jpg
910242983676608512	910242983676608512_0	informative	1.0	not_informative	0.6731	infrastructure_and_utility_damage	1.0	not_humanitarian	0.6731	nan	nan	CR 218 bridge is closed, after Black Creek flooded during Hurricane Irma. Live at 5. @ActionNewsJax https://t.co/MDbNr7HnTh	http://pbs.twimg.com/media/DKHVKsWUMAAFhlr.jpg	data_image/hurricane_irma/19_9_2017/910242983676608512_0.jpg
910243047568560128	910243047568560128_0	not_informative	0.6628	not_informative	0.6682	not_humanitarian	0.6628	not_humanitarian	0.6682	nan	nan	Hurricane #Irma ‚Äì ‚ÄòWonder Girls‚Äô Help in Georgia Shelter #RedCross https://t.co/GBslr0w6dg #RedCrosser https://t.co/Ibrih8BuzP	http://pbs.twimg.com/media/DKHVOewW0AEgBZ2.jpg	data_image/hurricane_irma/19_9_2017/910243047568560128_0.jpg
910243372924788736	910243372924788736_0	informative	0.6509	not_informative	1.0	other_relevant_information	0.6509	not_humanitarian	1.0	nan	nan	Gainesville Residents Still Recovering From Hurricane Irma https://t.co/CSNZh0j7ZD https://t.co/RyqDWAHHdg	http://pbs.twimg.com/media/DKHVhemUEAAwujk.jpg	data_image/hurricane_irma/19_9_2017/910243372924788736_0.jpg
910243501232685056	910243501232685056_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.6774	Caribbean Churches Devastated by Hurricane Irma: 'It Looks Like We Were Struck by a‚Ä¶ https://t.co/hxWOHcn04M https://t.co/lefxw5qsUu	http://pbs.twimg.com/media/DKHVo6mUIAAP8J_.jpg	data_image/hurricane_irma/19_9_2017/910243501232685056_0.jpg
910243544551628800	910243544551628800_0	informative	0.6872	not_informative	0.6938	affected_individuals	0.6872	not_humanitarian	0.6938	nan	nan	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	http://pbs.twimg.com/media/DKHVq2XU8AAh_E0.jpg	data_image/hurricane_irma/19_9_2017/910243544551628800_0.jpg
910243544551628800	910243544551628800_1	informative	0.6872	informative	1.0	affected_individuals	0.6872	infrastructure_and_utility_damage	1.0	severe_damage	1.0	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	http://pbs.twimg.com/media/DKHVq3KVAAAPdVK.jpg	data_image/hurricane_irma/19_9_2017/910243544551628800_1.jpg
910243544551628800	910243544551628800_2	informative	0.6872	informative	1.0	affected_individuals	0.6872	infrastructure_and_utility_damage	1.0	severe_damage	1.0	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	http://pbs.twimg.com/media/DKHVq3KUMAAe_-G.jpg	data_image/hurricane_irma/19_9_2017/910243544551628800_2.jpg
910243544551628800	910243544551628800_3	informative	0.6872	informative	1.0	affected_individuals	0.6872	vehicle_damage	1.0	nan	nan	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	http://pbs.twimg.com/media/DKHVq2ZVAAArxBP.jpg	data_image/hurricane_irma/19_9_2017/910243544551628800_3.jpg
910243618409107456	910243618409107456_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Irma must have taken the monkey bars ὢ2... bad Hurricane... bad! #byebye #outdoorworkout #playgroundworkout x 1/2 https://t.co/CPhLcNU2pc	http://pbs.twimg.com/media/DKHVuvcUMAAIjwK.jpg	data_image/hurricane_irma/19_9_2017/910243618409107456_0.jpg
910243706233610242	910243706233610242_0	informative	1.0	informative	0.6875	other_relevant_information	1.0	other_relevant_information	0.6875	nan	nan	Four tornadoes have been confirmed so far from #Irma. Full report: https://t.co/U2IxCwylGY #scwx #gawx https://t.co/97EFW5CIIG	http://pbs.twimg.com/media/DKHVsABXcAEBVn3.jpg	data_image/hurricane_irma/19_9_2017/910243706233610242_0.jpg
910243753201475584	910243753201475584_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Church sign after Hurricane Irma..Crystal Beach,Flordia https://t.co/EzxqJLqxYO	http://pbs.twimg.com/media/DKHV3E_UMAANfsE.jpg	data_image/hurricane_irma/19_9_2017/910243753201475584_0.jpg
910244525544759296	910244525544759296_0	not_informative	0.6857	not_informative	0.6357	not_humanitarian	0.6857	not_humanitarian	0.6357	nan	nan	TV meteorologists skew white &amp; male. TV station presidents &amp; owners skew rich, old, white &amp; male. ᾑ4… https://t.co/GJ6QamFsp4	http://pbs.twimg.com/media/DKHVRcsXUAABI2i.jpg	data_image/hurricane_irma/19_9_2017/910244525544759296_0.jpg
910244526392008704	910244526392008704_0	informative	1.0	informative	0.6631	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	0.6631	little_or_no_damage	0.6813	In the same spot as our fallen tree from Hurricane Irma at our house, we had a visiting rabbit come see us today. ‚Äî‚Ä¶ https://t.co/BoXDBLTbzL	http://pbs.twimg.com/media/DKHWkN2W0AIvhCY.jpg	data_image/hurricane_irma/19_9_2017/910244526392008704_0.jpg
910244621367877639	910244621367877639_0	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	5pm Tuesday Tropical UPDATE...Maria still a Category 5 hurricane. Winds up to 165mph. Irma track included as well. https://t.co/q4sDK1P3LH	http://pbs.twimg.com/media/DKHWqFhXUAAsZ31.jpg	data_image/hurricane_irma/19_9_2017/910244621367877639_0.jpg
910244638212190208	910244638212190208_0	informative	0.7529	informative	0.6537	other_relevant_information	0.7529	infrastructure_and_utility_damage	0.6537	severe_damage	0.3548	Sexual Assaults Increase During Natural Disasters. Newsweek Looks Into Why https://t.co/3LeSEIN6or https://t.co/9yOUWgG9ea #irma #hurricane	http://pbs.twimg.com/media/DIffdlkXgAAfhNq.jpg	data_image/hurricane_irma/19_9_2017/910244638212190208_0.jpg
910244645199900672	910244645199900672_0	informative	0.6671	informative	0.6441	other_relevant_information	0.6671	affected_individuals	0.6441	nan	nan	Insurance costs to rise for Canadian snowbirds after Irma #CanadianFinance https://t.co/ouu5gXOVDE https://t.co/SoJfi5WAOf	http://pbs.twimg.com/media/DKHWrh0W0AA9p7_.jpg	data_image/hurricane_irma/19_9_2017/910244645199900672_0.jpg
910245196398497792	910245196398497792_0	informative	0.339	informative	1.0	other_relevant_information	0.339	other_relevant_information	1.0	nan	nan	In the Wake of Harvey and Irma, OCR Reminds Providers of HIPAA Security Rule https://t.co/FXRjwIqZdO via @mintzlevin https://t.co/SWaBJ7vLsZ	http://pbs.twimg.com/media/DKHXLlIVYAAwbve.jpg	data_image/hurricane_irma/19_9_2017/910245196398497792_0.jpg
910245288903888897	910245288903888897_1	not_informative	0.695	not_informative	0.644	not_humanitarian	0.695	not_humanitarian	0.644	nan	nan	It's a start but much more needed in SPP #hurricane Irma #rebuild https://t.co/d73kbSsVXw	http://pbs.twimg.com/media/DKHXLucWsAAdOvV.jpg	data_image/hurricane_irma/19_9_2017/910245288903888897_1.jpg
910245288903888897	910245288903888897_2	not_informative	0.695	not_informative	1.0	not_humanitarian	0.695	not_humanitarian	1.0	nan	nan	It's a start but much more needed in SPP #hurricane Irma #rebuild https://t.co/d73kbSsVXw	http://pbs.twimg.com/media/DKHXLuHWkAUNuiF.jpg	data_image/hurricane_irma/19_9_2017/910245288903888897_2.jpg
910245908243197953	910245908243197953_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	#MONEY #IRMA business Lawmakers subpoena New Jersey Transit over rail-safety project https://t.co/854RJXQH70 https://t.co/u1kW3YLrO0 — …	http://pbs.twimg.com/media/DKHXhfFWsAEYZ4_.jpg	data_image/hurricane_irma/19_9_2017/910245908243197953_0.jpg
910245965675757571	910245965675757571_0	informative	0.6517	not_informative	0.6721	other_relevant_information	0.6517	not_humanitarian	0.6721	nan	nan	Third graders at a Cooper City school penned adorable letters to @JohnMoralesNBC6 for his Hurricane #Irma coverage… https://t.co/udn3kbdkqN	http://pbs.twimg.com/media/DKHX4ZDVAAAtA1-.jpg	data_image/hurricane_irma/19_9_2017/910245965675757571_0.jpg
910246138564943872	910246138564943872_0	informative	0.6389	informative	0.6651	other_relevant_information	0.6389	infrastructure_and_utility_damage	0.6651	mild_damage	1.0	Tampa News Polk County flower shop struggling with business after damage from Hurricane Irma https://t.co/sOPEafnIve https://t.co/dhzM393GdQ	http://pbs.twimg.com/media/DKHYCaQVAAAE-hq.jpg	data_image/hurricane_irma/19_9_2017/910246138564943872_0.jpg
